"Self Certification Test Report"
"Service\Protocol Name","Total","Failed","Passed"
"GenericTest\EFICompliantTest","35","10","25"
"GenericTest\FloatingPointABITest","2","0","2"
"NetworkSupportTest\SimpleNetworkProtocolTest","324","0","324"
"NetworkSupportTest\PXEBaseCodeProtocolTest","56","0","56"
"NetworkSupportTest\VLANConfigProtocolTest","34","0","34"
"NetworkSupportTest\IPsecConfigProtocolTest","60","0","60"
"NetworkSupportTest\IPsec2ProtocolTest","31","0","31"
"HIITest\HIIDatabaseProtocolTest","52","0","52"
"HIITest\HIIStringProtocolTest","36","0","36"
"HIITest\HIIImageProtocolTest","30","0","30"
"HIITest\HIIImageExProtocolTest","34","0","34"
"HIITest\HIIFontProtocolTest","37","0","37"
"HIITest\HIIConfigAccessProtocolTest","228","3","225"
"HIITest\HIIConfigRoutingProtocolTest","30","0","30"
"HIITest\ConfigKeywordHandlerTest","21","0","21"
"Total service\Protocol","1010","13","997"

"Service\Protocol Name","Index","Instance","Iteration","Guid","Result","Title","Runtime Information","Case Revision","Case GUID","Device Path","Logfile Name"
"GenericTest\EFICompliantTest","5.22.1.2.5","0","0","98551AE7-5020-4DDD-861A-CFFFB4D60382","FAIL","EFI Compliant - PXE_BC protocols and one of UNDI/SNP/MNP must be implemented if a platform supports to boot from a network device.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:1428:SetupMode equal zero - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.18","0","0","5AEA7246-BCF9-4BA4-81D2-832C984146F3","FAIL","UEFI-Compliant - EFI_NVM_EXPRESS_PASS_THRU_PROTOCOL must be implemented if a platform includes an NVM Express controller.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2185:NVM Express Pass Thru protocol - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.19","0","0","5CB0CDB5-AC80-4983-B710-4B0BF0191563","FAIL","UEFI-Compliant - EFI_BLOCK_IO_PROTOCOL must be existed if the platform supports booting from a block-oriented NVM Express controller. EFI_NVM_EXPRESS_PASS_THRU_PROTOCOL may be required.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2306:NVMExpressPassThru - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.9","0","0","2B83418F-E7FB-4528-B6FF-C9D487AE2EFF","FAIL","EFI Compliant - SCSI_PASS_THRU protocol must be implemented if a platform includes an I/O system that uses SCSI command packets.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2379:Ext SCSI Pass Thru - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.13","0","0","28C068F2-F398-488A-B059-534E982D9C85","FAIL","UEFI-Compliant EFI_SCSI IO_PROTOCOL, EFI_Block IO_PROTOCOL and EFI_EXT_SCSI_PASS_THRU_PROTOCOL must be implemented if a platform supports booting from a SCSI peripheral device.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2478:SCSI IO - No, Block IO - Yes","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.10","0","0","3EE22696-0875-46F4-8884-BA124C7EAFF0","FAIL","EFI Compliant - DEBUG_SUPPORT and DEBUG_PORT protocols must be implemented if a platform supports debugging capabilities.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2690:Debug Support - Yes, Debug Port - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.20","0","0","563F654F-ABA8-4539-804B-506305072623","FAIL","UEFI-Compliant - EFI_ATA_PASS_THRU_PROTOCOL must be implemented if a platform includes an I/O subsystem that utilizes ATA command packets.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:2829:Ata Pass Thru - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.23","0","0","CB6F7B77-0B15-43F7-A95B-8C7F9FD70B21","FAIL","UEFI-Compliant - EFI_TLS_PROTOCOL, EFI_TLS_SERVICE_BINDING_PROTOCOL, EFI_TLS_CONFIGURATION_PROTOCOL must be existed if the platform supports TLS feature.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:3261:TLSSB-Y, TLSConfig-N","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.25","0","0","F0DC12FA-3C4B-43F7-A69E-A5BE6FCC90A1","FAIL","UEFI-Compliant - EFI_EAP_PROTOCOL, EFI_EAP_CONFIGURATION_PROTOCOL, EFI_EAP_MANAGEMENT2_PROTOCOL must be existed if the platform includes the ability to perform a wireless boot from a network device with EAP feature, and if this platform provides a standalone wireless EAP driver.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:3558:EAP - No, EAP Config - No, EAP Management2 - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"GenericTest\EFICompliantTest","5.22.1.2.26","0","0","87E50392-F5A2-42B8-8112-68BEC902B9BC","FAIL","UEFI-Compliant - EFI_BLUETOOTH_HC_PROTOCOL, EFI_BLUETOOTH_IO_PROTOCOL, EFI_BLUETOOTH_CONFIG_PROTOCOL must be existed if the platform supports classic Bluetooth.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Generic\EfiCompliant\BlackBoxTest\EfiCompliantBBTestPlatform_uefi.c:3653:BLUETOOTH HC - No, BLUETOOTH Service Binding - No, BLUETOOTH Config - No","0x00010001","A0A8BED3-3D6F-4AD8-907A-84D52EE1543B","No device path","PlatformSpecificElements_0_0_A0A8BED3-3D6F-4AD8-907A-84D52EE1543B.log"
"HIITest\HIIConfigAccessProtocolTest","5.18.6.1.5","16","0","24DCF8BF-BFBF-4588-BA0F-771E244E3E08","FAIL","HII_CONFIG_ACCCESS_PROTOCOL.ExtractConfig - ExtractConfig() returns EFI_SUCCESS with valid parameters and and Progress points to the Requests null terminator.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\HIIConfigAccess\BlackBoxTest\HIIConfigAccessBBTestFunction.c:413: Status - Invalid Parameter","0x00010000","2A85387E-DCF9-45E9-B38F-5DA17541CF1A","Acpi(PNP0A03,0)/Pci(1C|1)/Pci(0|0)/Mac(001E67AD5F9C)","ExtractConfigFunction_16_0_2A85387E-DCF9-45E9-B38F-5DA17541CF1A.log"
"HIITest\HIIConfigAccessProtocolTest","5.18.6.1.5","21","0","24DCF8BF-BFBF-4588-BA0F-771E244E3E08","FAIL","HII_CONFIG_ACCCESS_PROTOCOL.ExtractConfig - ExtractConfig() returns EFI_SUCCESS with valid parameters and and Progress points to the Requests null terminator.","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\HIIConfigAccess\BlackBoxTest\HIIConfigAccessBBTestFunction.c:413: Status - Invalid Parameter","0x00010000","2A85387E-DCF9-45E9-B38F-5DA17541CF1A","Acpi(PNP0A03,0)/Pci(1C|2)/Pci(0|0)/Mac(001E67AD5F9D)","ExtractConfigFunction_21_0_2A85387E-DCF9-45E9-B38F-5DA17541CF1A.log"
"HIITest\HIIConfigAccessProtocolTest","5.18.6.1.7","24","0","AB163674-6C27-4169-A6A9-E19C88149496","FAIL","HII_CONFIG_ACCESS_PROTOCOL.ExtractConfig - ExtractConfig() Check if Results is in <MultiConfigAltResp> format","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\HIIConfigAccess\BlackBoxTest\HIIConfigAccessBBTestFunction.c:527:","0x00010000","2A85387E-DCF9-45E9-B38F-5DA17541CF1A","Acpi(PNP0A03,0)/Pci(1C|2)/Pci(0|0)/Mac(001E67AD5F9D)/VenHw(ECEBCB00-D9C8-11E4-AF3D-8CDCD426C973)","ExtractConfigFunction_24_0_2A85387E-DCF9-45E9-B38F-5DA17541CF1A.log"

"Service\Protocol Name","Index","Instance","Iteration","Guid","Result","Title","Runtime Information","Case Revision","Case GUID"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.7.5","2","0","BBBDE63C-A6F5-4438-8A82-B4DFE8E848FD","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.StationAddress - Invoke StationAddress() to modify its MAC Address","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1095:Status - Success","0x00010001","762FCCB6-5CDB-4E23-8890-45CD233CD16F"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.7.4","3","0","29177BFA-3775-4D5A-9737-19D834A7BB8E","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.StationAddress - Invoke StationAddress() to reset its MAC Address","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1068:Status - Success","0x00010001","762FCCB6-5CDB-4E23-8890-45CD233CD16F"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.7.5","3","0","BBBDE63C-A6F5-4438-8A82-B4DFE8E848FD","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.StationAddress - Invoke StationAddress() to modify its MAC Address","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1095:Status - Success","0x00010001","762FCCB6-5CDB-4E23-8890-45CD233CD16F"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.7.4","4","0","29177BFA-3775-4D5A-9737-19D834A7BB8E","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.StationAddress - Invoke StationAddress() to reset its MAC Address","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1068:Status - Success","0x00010001","762FCCB6-5CDB-4E23-8890-45CD233CD16F"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.7.5","4","0","BBBDE63C-A6F5-4438-8A82-B4DFE8E848FD","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.StationAddress - Invoke StationAddress() to modify its MAC Address","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1095:Status - Success","0x00010001","762FCCB6-5CDB-4E23-8890-45CD233CD16F"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.7.4","5","0","29177BFA-3775-4D5A-9737-19D834A7BB8E","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.StationAddress - Invoke StationAddress() to reset its MAC Address","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1068:Status - Success","0x00010001","762FCCB6-5CDB-4E23-8890-45CD233CD16F"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.7.5","5","0","BBBDE63C-A6F5-4438-8A82-B4DFE8E848FD","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.StationAddress - Invoke StationAddress() to modify its MAC Address","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1095:Status - Success","0x00010001","762FCCB6-5CDB-4E23-8890-45CD233CD16F"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.1","0","0","62A700F1-075F-4CC0-8512-EE480DBC692C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1080:Status - Not started","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.2","0","0","71173AFD-5DC9-42EA-A8AD-6EC0977ADCA6","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1091:Status - Device Error","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.3","0","0","743B75D1-AF66-495C-AF5A-1DDF7FE4A682","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() with small buffer","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1102:Status - Buffer Too Small","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.1","1","0","62A700F1-075F-4CC0-8512-EE480DBC692C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1080:Status - Not started","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.2","1","0","71173AFD-5DC9-42EA-A8AD-6EC0977ADCA6","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1091:Status - Device Error","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.3","1","0","743B75D1-AF66-495C-AF5A-1DDF7FE4A682","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() with small buffer","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1102:Status - Buffer Too Small","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.1","2","0","62A700F1-075F-4CC0-8512-EE480DBC692C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1080:Status - Not started","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.2","2","0","71173AFD-5DC9-42EA-A8AD-6EC0977ADCA6","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1091:Status - Device Error","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.3","2","0","743B75D1-AF66-495C-AF5A-1DDF7FE4A682","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() with small buffer","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1102:Status - Buffer Too Small","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.1","3","0","62A700F1-075F-4CC0-8512-EE480DBC692C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1080:Status - Not started","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.2","3","0","71173AFD-5DC9-42EA-A8AD-6EC0977ADCA6","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1091:Status - Device Error","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.3","3","0","743B75D1-AF66-495C-AF5A-1DDF7FE4A682","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() with small buffer","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1102:Status - Buffer Too Small","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.1","4","0","62A700F1-075F-4CC0-8512-EE480DBC692C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1080:Status - Not started","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.2","4","0","71173AFD-5DC9-42EA-A8AD-6EC0977ADCA6","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1091:Status - Device Error","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.3","4","0","743B75D1-AF66-495C-AF5A-1DDF7FE4A682","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() with small buffer","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1102:Status - Buffer Too Small","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.1","5","0","62A700F1-075F-4CC0-8512-EE480DBC692C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not start","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1080:Status - Not started","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.2","5","0","71173AFD-5DC9-42EA-A8AD-6EC0977ADCA6","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() when network interface not initialized","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1091:Status - Device Error","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.3","5","0","743B75D1-AF66-495C-AF5A-1DDF7FE4A682","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() with small buffer","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestConformance.c:1102:Status - Buffer Too Small","0x00010001","122DD1F0-AF8E-4D3B-884B-14C2FF7AEFA7"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.4","0","0","ACE9FA20-FF34-4FBA-8B95-39AECAD9787C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() without reset the statistics","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1229:Status - Success","0x00010001","43E4BBA9-7570-4ADF-BCE7-1CDE3855B668"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.5","0","0","3DE76704-4BF5-42CD-8C89-547E4FAD4F24","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() and reset the statistics","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1266:Status - Success","0x00010001","43E4BBA9-7570-4ADF-BCE7-1CDE3855B668"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.4","1","0","ACE9FA20-FF34-4FBA-8B95-39AECAD9787C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() without reset the statistics","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1229:Status - Success","0x00010001","43E4BBA9-7570-4ADF-BCE7-1CDE3855B668"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.5","1","0","3DE76704-4BF5-42CD-8C89-547E4FAD4F24","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() and reset the statistics","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1266:Status - Success","0x00010001","43E4BBA9-7570-4ADF-BCE7-1CDE3855B668"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.4","2","0","ACE9FA20-FF34-4FBA-8B95-39AECAD9787C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() without reset the statistics","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1229:Status - Success","0x00010001","43E4BBA9-7570-4ADF-BCE7-1CDE3855B668"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.5","2","0","3DE76704-4BF5-42CD-8C89-547E4FAD4F24","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() and reset the statistics","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1266:Status - Success","0x00010001","43E4BBA9-7570-4ADF-BCE7-1CDE3855B668"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.4","3","0","ACE9FA20-FF34-4FBA-8B95-39AECAD9787C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() without reset the statistics","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1229:Status - Success","0x00010001","43E4BBA9-7570-4ADF-BCE7-1CDE3855B668"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.5","3","0","3DE76704-4BF5-42CD-8C89-547E4FAD4F24","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() and reset the statistics","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1266:Status - Success","0x00010001","43E4BBA9-7570-4ADF-BCE7-1CDE3855B668"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.4","4","0","ACE9FA20-FF34-4FBA-8B95-39AECAD9787C","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() without reset the statistics","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1229:Status - Success","0x00010001","43E4BBA9-7570-4ADF-BCE7-1CDE3855B668"
"NetworkSupportTest\SimpleNetworkProtocolTest","5.11.1.8.5","4","0","3DE76704-4BF5-42CD-8C89-547E4FAD4F24","PASS","EFI_SIMPLE_NETWORK_PROTOCOL.Statistics - Invoke Statistics() and reset the statistics","c:\work\sct\utwg\uefi-sct\SctPkg\TestCase\UEFI\EFI\Protocol\SimpleNetwork\BlackBoxTest\SimpleNetworkBBTestFunction.c:1266:Status - Success","0x00010001","43E4BBA9-7570-4ADF-BCE7-1CDE3855B668"
